"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1.09670168332082,0.0656446915012339,0.232013381606521,436.39787553442,410.645062436396,1.15743768429945,1.8412846623005,0.0979523333567158,264.860665915638,0.084167161835353,631.965870528399,616.851071993091,0.00183038502450472,458.214742320226,1.88585718944489,0.000776513324694861,0.532325723032272,641.410855074672,1.57737736117269e-06,0.409020985172674,1.06475662293542,1.3985243227479,367.991968046768,1.72415032667527,0.215145478178783,631.598008815528,0.436718323086779,0.171594446592053,461.600173088005,2.56508522134777,503.276544485004,603.755649570227,405.446541235221,377.645145089547,0.0119881465527669,1.18574488475042,719.473509001572,1.93461116944627,579.863364296879,0.0047647539895479,1.13192970474927,582.833648816738,0.393747219701595,507.875798095583,0.866377118894889,2.04132637018779,572.174642416253,403.656569376095,0.0917656338506276,0.105110366252688
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0.00181376997443294,0.0964868343697844,536.525842789408,1.56045970372907,0.296806651941324,0.519143162996215,0.880807238520447,2.17595742962919,0.00556903985625468,0.000195186987411944,803.62659287999,0.252660315759954,293.719571751166,3.53491693106662,0.0858332850922352,613.200767936252,287.694113027649,2.10862355407494,465.259444456358,1.14136373404199,715.671060701011,0.212376714460106,0.0468073279379269,1044.31461479275,1.04332715095461,0.0296507500327152,0.145124036933339,0.650930943509479,449.185803584568,510.87783108673,645.849066904131,2.07657158158099,559.185228405044,492.32372344529,0.96426797312597,792.906749882185,586.678195393238,481.48021770767,419.385399678833,0.0235249732371585,587.909294496255,0.134242889687357,0.483367092779304,2.28828545921078,411.844739264561,0.122668668100573,1.54246895023539,1.06906020000361,591.769424621088,0.0805783031498777
0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0.525317721611259,3.54183250764049,0.00512548930612411,595.586450871467,543.198218158004,0.70507681367792,0.370854934838121,1.86598852937334,0.0505565131778667,375.606524721989,327.264842772778,406.189611804823,0.0482385586275313,374.391726198294,641.55645057488,455.975097759918,0.605027691367923,0.0395012517694795,1.54359381332165,469.309093314595,0.335122924190955,500.34283916355,3.38131030730437e-07,0.0507415223187309,6.30176739883132,346.92486322395,0.894432615498545,615.047598335598,501.828849071631,0.0251364869413919,445.634959946639,0.939586615588155,468.183263661067,0.698595440318741,0.358168663627566,0.0010385986026904,0.25117936548213,0.186002929297956,963.913423882401,0.284666713053298,743.520891178145,0.0836284351426002,5.41431193968037,0.00322698994864368,367.980870267377,600.63745790399,955.580208091105,0.233613586765841,0.853722642820003,0.827994882643452
0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.59344539970084,0.0776395790016977,0.242705113079637,0.000197517280867032,492.154283835819,1.13589611470115,585.96378545602,0.149671333184415,0.75700556584934,950.470683671041,551.817341182644,427.752352181574,352.209664247108,284.932467830245,0.0377970007523345,0.214152486642661,0.127336337020211,593.199567903472,0.75711762013384,783.92215404421,1.61649840733457,1.6836165839054,307.912637785511,1.58087591282015,499.185782295174,568.265222520554,0.025610457580342,0.988943034444446,525.726186109313,0.133221266578403,533.611491291615,0.493562279158596,360.425338378701,0.274976904985806,4.63503879771474,982.343501275138,0.0287877211638943,0.555412597590021,0.345215342868755,0.00146921875534645,1.49256184190256,0.0846077425471776,6.50895819770051,509.342282557815,2.39065976467373,327.933662680027,0.155144595701245,428.402204126802,0.0182890417834187,399.443719744806
0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0.264238104097444,736.345803374561,1.24096093785727,306.314518264403,310.597285224122,457.020201937233,0.836584582493742,443.29534342014,460.514699991765,355.682419334082,0.307889209305699,1.79947073687367,491.010434498381,0.0323891590062431,974.09698029988,514.335314374824,0.756720885749019,0.059224242432947,0.0175275726317068,532.777811146247,0.0654823291106368,0.569236008285884,1.47045353492604,0.00972812023837832,495.044510622643,0.0409600969692292,532.878127788446,0.0162307257328393,0.748567256493061,1.11387192452389,3.18332060871307,0.0250117390203286,2.10067047434984,774.209269048097,0.795082812245596,0.261609928954385,1.23812976213458,0.0215501303733845,0.233113822232781,2.01014823764149,610.695411955122,454.287971531934,0.275322430896949,587.145615570384,0.000227303439714888,612.558278679273,2.45260027339248,426.171659059264,3.42820601776282,440.121003469392
0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0.0945903470885696,0.702965531782979,506.454575092716,4.3486300563718,0.285947371085513,535.42724240176,0.0519143010660628,411.185196768425,431.870781454142,0.121213469418194,0.0708445162039197,2.06079633777608,500.185815628851,0.349799359510712,0.503881631293552,0.977752195004086,3.71029633324201,498.961508617217,0.059959268290072,514.470807929383,0.406743533666258,0.631052097552242,2.5147499654729,989.324112770259,7.53409524340157,0.183663865955396,0.140968301043586,751.425196943734,0.493889040325598,596.509045961597,776.743677786527,584.015557343207,0.333932121362977,620.190102374878,336.865263120553,0.00939303953782655,516.149465682005,0.313114665495732,488.234877754331,636.178940184058,0.61305816862955,0.142140929720654,0.212016725411672,0.187746877680183,1.34147030805343,0.0295828708424324,1.19569420318612,694.037549162379,689.207586811388,305.015960801626
0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0.674170798033515,1.58625073351675,1.35463887091169,521.493525338819,0.0291228422795484,6.38619370041852,365.108463113057,440.630709719733,531.91576522823,1.85480944670292,782.000629787447,0.0961422175562348,0.82565093011317,3.41519894631472,1.22242033914313,2.05949946488056,438.846031233953,426.239119908923,916.135537444911,0.654025988320427,0.000122836750051647,3.32622351741031,599.231788857833,607.494561501633,0.00233067734484393,0.0326397599717438,448.033929686175,0.189943154819161,597.981609428466,0.0445958864449949,518.068619449329,679.429123705449,0.5142523318043,0.00279149048674299,498.288364122804,1.6527370576747,0.0168068420820191,0.207846158424445,419.302054144836,3.95707223807335,0.0260803104047227,0.474077780616085,526.367906813892,6.45785984100041,0.167681487513164,2.4026290831664,567.861341587647,0.0208734882687622,537.357092284909,338.560746817343
0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,7.90811054685037e-06,556.778410794623,0.467572991633233,507.081521772098,0.0603381572296939,603.308581382643,319.29347202237,499.76512785368,603.846207478537,1.17280745059963,1.00098421541247,2.66456360322968,0.414642604902383,580.189726325818,1.93735546872972,0.0416294038273008,404.227563105839,0.354779795583454,3.6182707292005,0.640616388000581,0.368511883568999,0.00208343709198289,0.581717111933813,883.110663367544,0.100251129930712,4.64592656627258,475.153828119453,0.000982958033432624,1014.19439741186,0.341632391047597,557.018453309354,511.336735984321,488.27375034739,0.890326719153563,4.03685846590474,0.0645536401862046,549.956073115227,618.233601722235,357.2077071226,0.589756391485139,692.340421840069,0.011915442854729,2.05194015856557,2.01981936242055,0.13689999445478,0.718609525400325,714.029195728468,0.0454799462497704,0.502968525957158,257.46829351
1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,464.848215103044,497.668844571723,2.53587419209703,488.605489881852,671.67661448469,0.244393272830393,0.142307142200252,615.204633474072,414.533421009966,343.774529160542,460.868742228869,1.57311465506461,0.169665294643664,1.46801041348704,313.687420533864,721.364710255084,1.11335240014159,0.0466895534914329,534.531972945824,707.487229790462,4.70202904273629,0.14105720361033,554.861186776721,365.520921695117,0.445307452444013,475.720002539431,0.713190833038652,661.127902757885,0.477522807746936,0.00421348194163329,2.19817457222541,0.374469189186811,0.0269372012054419,0.602105021239709,403.582705718854,0.240373141316127,0.376718357617165,0.468220092886213,2.61372232195401,528.665436183641,0.0175066284456307,0.161506242300447,444.705202002975,1.17855617319788,0.360169387307792,0.820927578080273,609.294846750317,0.206127462788345,0.0681122451303509,0.190637548446375
1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,493.709286356284,0.898922348868155,577.143973281667,6.50418862396259,405.768525170771,0.129803812735759,0.386298936394496,549.26100204263,3.19658348271741,4.87268307679631,0.160513409076998,401.349691739402,0.183353277825063,0.813169993360475,687.410180247032,1.65054725674349,583.263895628772,0.0018942605979646,1.20923167186368,0.0130398316757692,697.411082317223,0.121635497625903,450.003910216221,0.200160790381119,434.739137258842,0.0014925598178479,0.00682726882564566,0.0413090758245289,420.765249537906,0.57967996878574,0.0342644882496188,475.523031868491,1.92215158305351,0.164184213229646,524.484189529823,550.786051275743,448.285786781757,452.713787308862,558.770532311271,742.060651017665,534.666915292444,3.57142536725678,2.51465811321827,1.90388742892083,0.0134231338945483,0.853946376925478,0.00563586856787879,0.229449526650114,0.207488838691916,344.264487293487
0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1.74844923307796,0.104746408702113,0.00122051531548095,705.052904264464,953.889996907903,1.67815120533692,0.542930823593451,0.302787240720932,0.536982744721286,464.923958355474,1.10534333183125,0.73782948311873,1.87897412460302,590.762646320535,1.09307407554388,0.0842280269826006,656.366142656761,0.162696302889913,349.683847469909,0.09163997867131,0.169142711120003,424.19582575269,408.987299272873,680.92207285617,580.333121584999,0.7805407496312,0.119074242786837,517.706123516647,468.126499520499,1.0721302662098,574.399727870567,2.49748040118084,605.056536942262,2.92841104970853,0.159436160183873,322.223061919931,0.390953403104504,0.0283430591025535,0.000354380611838678,0.486871608242041,566.671329179043,0.0707588088469038,0.0329323618204853,1.01158599200153,419.382550163421,474.307214969433,0.45628323203664,358.433370165049,0.242442736413068,422.441977423279
1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,599.554852504767,0.34633168332698,2.38304434556892,752.054039124427,0.730803585968147,2.80427584446636,273.982225675392,2.41824738614139,0.419830174486378,0.0105780618839617,0.489601417035033,514.555206933549,558.998044153737,2.80932170675806,0.355346579262346,314.887767968323,0.0357387025552498,1.24702818087167,0.0313770816794658,0.61094369028865,590.092251997752,0.433231437794689,0.891383986057122,792.275138308252,0.00161951322945697,0.693341517481144,2.24873148288475,1.46966070474321,442.342553813895,0.0735531860618721,0.00137973213816167,227.568745610207,264.162106380851,0.925710327998559,310.589987190852,677.201550943972,6.00921793007547,299.469783482306,400.47907550277,772.008503271341,942.846751347642,482.173463836476,2.34106626137338,964.8633396942,297.114735886189,0.000857595068964656,0.222361232751609,0.995843984032263,1.00829392409742,0.116414200559007
0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0.0112366022824517,275.429368343769,0.649365408039557,2.2597711420317,1020.55141616742,0.0699842145451157,745.212789785263,360.941861401982,741.896853056488,0.180725726512151,662.314946351632,0.0218377359454962,0.549786181901027,0.444851774905487,472.373808762216,749.520446913543,388.422994262651,0.6279603338171,0.000260996920246725,0.57495791960946,2.47252985936746,0.396690740976283,1.39609046157079,0.0087239167488633,2.47119947866645,0.506434996802,2.27430058288587,0.0369512013292024,472.318955977201,302.886455086365,1.43567340936897,0.20668653049529,371.971801086206,457.776109951695,664.784414889526,378.906916417122,2.64062704208573,0.0240424990406609,1.10576401758317,923.1642119118,0.335963030077778,0.585932853469785,570.716028100499,542.565883684614,0.4680726137276,0.322972889277253,0.925145866498383,2.4323621886424,548.982951870498,491.148460503128
0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0.00220430790545834,397.323422977015,0.000697460599326405,2.86923390790867,0.958137516603983,0.377855409433323,394.077908434585,0.114739582313973,0.762668494896161,0.00165253891645989,0.160108776567427,428.261966235577,5.27162700840631,748.318189899121,0.21010502085096,434.767367142658,0.202198102201578,1.45338409451642,656.453089382557,2.31269834342118,1.53741455175191,557.202140142314,716.435220527178,1231.17546412305,496.393237944023,0.220871171587987,0.817086653250954,0.216407818533298,1.80986696744912,485.822164281856,0.123835844311998,538.608635999117,0.0810161553431499,0.44976657383927,3.30575443285852e-05,537.390480970771,0.0249774095752855,478.69822358849,434.459309322438,641.129962961108,0.136634598843216,0.0470385756077576,546.806524128666,0.00390126789284295,559.288028432678,0.0235376191706109,432.042459056843,396.426755549671,1.16171421201807,0.25819645129593
1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,536.310621877147,0.932118119855204,358.232394819209,0.117210070407964,0.143277758188788,0.0143553827381311,0.00708395315882626,394.244811996651,1.56587661503943,590.015950219409,409.100625953772,3.59372939804155,423.350211786503,406.952160451657,712.297229521192,0.0330469069840547,420.938732782849,0.424705993561247,0.0687907231882718,0.7547636213651,720.093441494566,0.25889243914753,0.538767100964265,0.885038733678812,655.046158827995,412.130189446107,619.016675065113,578.301881657506,353.443167505422,0.923785946160706,0.142524190958284,0.117417331408433,379.820121579372,3.1267401703094,1.58059658217473,0.00232286297705286,471.022657792784,664.503068270592,0.671653694873044,0.435664147091984,0.943943415842341,282.267536150989,0.823845109981676,10.4010823292099,1.04276859744459,0.0600146959978929,0.61741130871178,429.614882473993,0.427594008000369,0.314187189067979
0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,2.35308081148378,0.0317410806817406,551.127394232721,375.179861412557,809.31470710319,451.798859285917,0.642714940250698,648.339724094006,0.00269800690682587,611.726008959794,686.912115457942,583.62647911108,821.649650211901,437.807568659863,0.0382273116217675,0.0858981705393944,398.649147754251,1.69904395570939,0.25500000121292,3.42372956623694,2.41846420929323,1.49375283181882,1.28178697897681,1.54075889742762,0.580170954907771,0.142686817791628,1.51350463965548,851.761066291184,1.91524008619137,0.0695102816671351,0.565396066062249,692.426462555262,843.136295709829,0.68676821585268,0.121438867415577,1.95458172547887,301.607434557274,0.0367684500880614,3.44975840343068,1.99799415625091,469.602184602755,471.839366395417,714.472817165131,5.61240045925092,0.633634112090022,0.00306148049196509,0.000335931170184267,352.540353132316,390.691468035909,0.400674003611812
0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0.0589584599483715,501.700213849971,0.786908791335691,0.551140606581612,0.455289005496979,463.220080998544,1.14962161091307,1.15664038467889,466.942060516885,378.601228748124,459.867797358706,404.953012973679,1.86085586751278,0.340074386217339,2.24634600008562,3.04471070964178,5.08471072132181,567.42717915796,0.441719207127107,0.0267218724259237,587.352341345736,2.06082854058093,4.4724134633766,1002.51102766148,0.0540220417431101,601.34359185309,2.23098020872771,666.359865634001,3.22138819788199,0.319641401623358,0.38149749378033,0.0406454817500617,3.42756470931727,592.304240995579,0.749258138657297,538.67870090594,1.5214115996821,363.938289529934,7.57195812407872,427.667623515323,0.934916511966776,2.31217738015221,0.0191118666303964,444.465408295399,576.689646796195,329.259368664719,1.90190235165164,457.616248858204,364.970251062803,0.708605001065621
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,490.389643395215,0.24244557925681,2.31504856199115,0.122571311919728,0.540269143745718,384.622709189597,0.374424265601647,570.029571567323,517.41720185733,0.0118943547806794,1.13252707506115,2.12529654863283,522.476822139215,0.988754872556115,1.89817746345886,419.461245126293,0.448928263102744,508.988692697889,0.142762212932439,546.527835010317,579.969429714414,0.091848422371072,1.3846038851575,425.669798445145,0.000372072762502285,0.496201873897348,582.018449089979,996.397177413716,0.029772064579447,1.01526563922039,2.03957249375867,653.869456673692,290.594966350445,595.572830698406,1.44983814365912,681.690290488531,398.125576545477,4.77512372333149,428.995651719759,0.468424263174143,3.4526109749371,0.166368344824718,3.28060930292611,0.498401737462018,282.123071449282,1.91867105784638,0.785188545073879,990.655275534236,0.100313411561956,0.701642239099897
0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.017609641827903,886.177572368438,0.111907518743919,699.376038581706,2.10918082907119,651.900289175217,447.445201419208,0.133472683625996,2.06589715980658,1.9334386579643,573.14253679728,353.852524267355,546.541715527367,689.305900661189,649.887531663399,506.456241472026,0.897112455715387,0.727448895757789,0.0384342844995444,4.64047867475347,653.71216697455,0.29161584443807,0.786528995604385,0.356455358429571,444.042766683714,1.03588987892851,1.7808609699506,1.05896491472856,565.907848820207,587.090191462428,0.122975197909,461.956412199732,273.210695501159,566.622107601569,2.57514853631324,0.514737919717845,510.206694335265,0.00491001721957218,0.743727466935979,0.39643737588915,5.92755776551712e-05,517.414948421052,0.873199604204842,0.0391161249478955,0.862626264585515,2.44946331851554,0.143482588990196,4.27382313876035,345.585498698155,1.1416025279442
