"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,398.654706957001,385.475938058819,324.260129394389,0.412177036100047,0.443117286356141,0.807472772618212,2.83197444897314,359.340332905464,0.16383217891439,210.390994268597,9.10873595785233e-05,0.969827944248891,0.338622355996563,275.179513678249,0.713546858570567,217.901212406433,0.0151818710284033,0.235418881780106,0.150274822679535,0.0384583644113263,256.578790545777,0.188695732454335,0.000328911471910942,1.83011586488567,0.760978975559965,2.36629005691134,0.185178470989058,0.234868589665439,330.581809574378,551.841924856649,0.00613376358410278,0.119250525405732,375.205687051455,274.255553387691,1.5728286607258,528.630040706902,0.00108916953684002,307.122170594199,3.78522321587945,1.74054907167169,400.25474160226,305.281072732926,225.271032627833,7.27529842063245,1.4165461938062,1.2199278788695,364.089401241682,254.939559645385,254.825368647268,0.330933325884644
1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,375.300436705976,2.93847276779468,205.435092893428,333.174070067971,0.0379490825197308,0.175027162646529,1.19796234996522,326.96760148784,259.308711643244,356.600449959671,0.62310918694061,0.0567124716810667,0.686917434675252,0.00957308571889826,4.98061330253529,554.476473669811,198.123839769295,2.90454637181915,325.20257083622,1.27949025875603,339.683640322714,1.62946896313315,0.00285676874182172,300.046467705736,0.843214078908659,1.41376422334201,0.0218358871823057,0.0208440433628994,230.238200093303,500.88707466848,345.949410277335,281.919927601289,349.165597059476,0.294908736048455,4.74187346612268,0.863924042174176,276.781563212783,238.644564238829,0.107748474975779,0.117687157757928,0.458432012214871,0.703679828810664,0.00260251678218992,384.438948342557,6.56428821070961,0.30687596697453,0.143841151021547,270.473183191219,0.896753850697451,2.28671900552104
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0.228776907678139,0.160576778141149,0.0586162063221991,1.1701687662337,0.00838909970775603,93.5846865607678,2.54909688226257,325.504332295078,0.243476789629653,210.615725905118,0.0148655488039822,1.56950098193124,377.598891173066,0.966732683118835,0.00471429500373688,0.714556207861165,321.72140431457,0.55464553230513,0.144665607376965,0.0546599897377291,213.328593288787,412.535297721206,3.62896560700347,0.000185933420539186,487.198061193159,1.34143851259853,1.14046299054201,176.229702289613,210.956827265773,0.759236910689879,310.614669742903,0.427749937319277,0.169265205293982,288.488087432206,0.00264708768145283,330.348659391684,282.047816765238,419.251096237046,510.706850898361,390.952364831818,0.0480367329817,0.607078134225048,413.977874513798,1.28259130384254,399.143215410446,0.0346149407534995,486.429785206638,0.545614477960385,0.020804737581102,2.19055987244428
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,2.11005759536465,0.000142907200483933,1.78460158252301,6.81808219443019,0.00411900437040913,0.0443869521413944,0.99307714970962,413.192372805901,212.615720191568,163.473161806768,0.447665311336777,439.049169726454,236.82956098012,0.819209657300462,0.863086226286214,330.354632425655,349.741140372694,0.59148472344998,225.309350534025,0.570144408409192,285.405233235783,6.54172081356637,191.61711494944,0.0776978653657352,2.32842721876864,260.525809293278,1.63437398006829,2.02420086878237,221.137289222222,1.46585436801047,0.322962628269579,3.21973663741437,336.636598916255,301.610952929859,247.894073074011,4.89219357790159,1.32821375279627,1.65721949133638,465.937239953769,0.0269334081214083,365.581176695761,0.563481311928172,0.224013573028742,0.0263503207677331,189.012710991338,1.67116179535356,1.85655668776621,335.178876267634,0.0714798303490625,357.406631432759
1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,301.440311577738,0.298998254552885,303.451953383774,0.124308837369085,166.190704548419,0.0170981648107045,243.154151891766,431.170229549801,0.30007268329814,0.00173443070707435,204.115861508893,0.785771083940176,0.73730574883416,0.354888443543132,0.073901906469473,374.012491346556,0.624345601473124,0.136156186000107,0.0248558285863965,1.04164042817104,1.83307707982863,0.100108592866263,0.022031220405097,215.784620394496,154.822134339038,131.322809754869,0.0807540541237586,0.0114479388817017,340.962692558516,0.395146231740682,0.208671617102027,2.50145149038872e-09,237.243696376899,422.262023905017,0.329828970689164,220.601299680346,0.463619127881657,0.538701686515424,285.347830531646,1.57754777882997,251.734657559858,0.0171883642883586,0.181015719757738,0.805961431549804,0.000943787326377787,317.28050286975,269.600863226979,398.772414788187,359.841268342014,0.0783301481271792
0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1.15549361331989,0.495083271949852,218.974092403691,0.122221154270164,0.0350020054943343,296.901784526046,298.094845019007,460.874930982567,2.85158741600969,0.0402370817562314,290.191824437939,321.321776929099,333.100197766855,1.68659646679339,0.935530746558129,364.409165523087,1.05646733501089,0.00862544024937506,286.961143081056,0.215942221135151,2.47966225655932,225.413153128311,238.596950262581,2.51570910998112,0.763675371753266,252.127853352855,0.0307960388537367,295.543544162863,1.29338227727885,0.105460527696323,458.926490916626,2.02577834384908,0.045038975274565,0.347958095479726,0.0456970361206004,426.142953748456,2.48446733468131,343.714600817758,0.453782639305473,4.24851402071147,281.064157414914,0.0625114185771736,294.165403830134,0.587330939740468,0.627990366194808,358.077545285437,0.839124399160596,334.329059256492,0.180745643984437,0.112289517564705
1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,223.07334435935,7.75632744307586e-05,271.478088926409,0.120257800812396,209.961520818554,1.0509213536759,0.00651022038618976,0.674710688088453,360.901852576597,2.21799049950039,254.742240933239,406.640110056378,1.54934897902535,557.208413226327,321.598524334588,240.602320781139,393.574258500465,1.5861919069273,364.984313751535,0.0127083223378577,0.387005496026859,0.086723651287457,0.163873311961424,288.711074030006,317.947981510203,2.01159730368897,0.320756356717084,224.177350834334,0.666813729904334,0.0177448613598017,430.758200650279,0.665516132377206,196.456977811035,0.768641223535496,0.374437017450418,0.111044545031518,0.035120878692851,215.801768644714,0.102370440773484,575.468738425654,0.00145567271761138,3.59075519581916,0.180308915994146,0.129048477902188,384.199359767585,2.0591763593651,3.36080196816022,432.160070164575,0.0850633378128123,0.61646682026776
1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,252.194163552338,0.183928758673801,286.102680585035,1.1725833850146,2.84259291149829,0.0546357369239558,0.118986495465833,0.0141083344249182,0.144322541872043,0.0924714647796918,435.982494216354,392.699619312997,0.507973828335025,464.538584585684,0.608566741476352,294.787439758936,357.074346886286,0.183076694379906,227.334626289059,0.492255750376785,0.0370417514685641,1.02094100247064,0.90891451855623,0.359027997566955,497.509796204105,2.75603002982768,285.550183675891,5.69954071341965,268.576040999002,1.66436385091379,0.265602777138383,306.994752007395,185.331545120832,244.43720552284,0.230793258697418,0.00721448511876588,283.396351740859,0.248997154304789,513.305922065578,0.0290082515620043,252.97247367974,0.304785381643683,0.094750496327265,0.784752718418758,330.584088359738,0.630683213363454,1.77331080337206,480.107805599072,316.63645425228,0.210718828352128
0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.563888510990296,182.737802126517,260.872016416864,0.956671240918467,289.609120357124,0.482454918032886,328.734914996269,526.985252309267,0.747149164750795,145.681586327674,0.106307773555045,358.618978838693,0.00467064844951892,0.291789966678948,281.648653850436,0.00234519443847603,413.54389157571,268.109178437495,0.263020441746221,1.28298051503805,355.483053676666,302.371843562652,0.640407315001653,1.15732288129004,385.047520155193,241.57751163082,1.50549408088671,112.076075006964,3.91709359064407e-05,0.141802941583933,0.00172086926295378,0.207500135864052,2.01769568262603,223.680830078858,0.0739913830084333,176.390380315794,0.0279868647008925,0.485397174944069,1.79626360748057,1.64433925840103,0.132826854671634,0.190981550885681,0.587608463590186,232.572822712879,318.460014396577,0.13595033196134,398.642344793503,1.61087786263909,0.85834558527381,0.0633818423502817
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,389.158532375073,0.0372871032752755,208.960194887958,153.362387730132,224.792532634917,0.399848077744082,0.772411531591615,0.052346508777191,0.0754133585840009,308.977388614985,0.0836641877860984,413.288410302468,357.579125254978,2.31870182934108,0.938224221200471,435.921124603154,315.499047071073,1.10573503703802,0.888251306835173,0.175167206423566,0.00289074400939171,0.0438189110382154,1.78126140876873,0.10721569573991,166.764003112987,119.187547706397,0.0215770994315108,0.55661316690157,314.811374383336,0.106934675412276,0.862130423844405,336.579868647739,263.938707861855,0.538390893233441,438.532259161885,465.303465619946,0.137902317028875,0.804455973258655,0.187318069975618,0.474399564471696,0.601594981010749,2.48626098359171,0.32517424156697,0.00116170209457778,0.23011289382373,395.39180962395,208.91102629543,0.0861855874304638,182.911200302773,356.20503027
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0.274217471543579,349.927503541088,0.359699561004618,0.915923008569962,284.972774302311,295.382796972258,0.0072968037532064,0.00587028929226108,272.808608365568,0.00468231996433133,205.106692163824,0.824133326656579,224.972886440161,269.644622542549,0.206801845112068,206.175032739805,294.697004939585,0.399133173096288,0.565243388379827,279.00987409779,2.47130865298334,5.85317885449308,1.72230158114235,0.0249546025358995,0.127635431169665,277.732048797983,361.884106203101,0.21954789108122,200.236116401867,0.274007915131961,1.4428254975403,0.0185132336166589,329.096099320649,0.183370375204959,0.0237221300432111,0.527870626815456,2.35529094753542,319.207747053359,1.22495837959445,365.018313899346,8.94160788024726,0.417987359214294,316.629558071503,0.181528278198357,257.939186835927,1.91368297743747,0.00284880397157394,299.932039938731,213.437674498596,0.414441380997346
0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0.0468868590594411,0.334608915237595,0.0235369062594373,0.530042893487916,269.891372865569,305.76598730455,1.39509321333321,0.489121602810542,242.845144241518,0.0404632370193667,354.711976692257,410.435670544603,0.547355724531599,1.04198180950482,267.024103391009,0.452373783346843,0.718091690111123,2.00011488280256,0.454319981003664,244.450283099158,0.842318068376017,0.139756886701548,4.53312404515748,2.8316829913972,581.456177383538,0.00506061077589948,577.557592373579,0.139957205568635,1.61357935417197,0.000368943132343702,1.7404224122198,4.16953587322848,325.590599501111,0.294771959492437,284.822097782296,0.263206361738185,1.10771941566259,452.847429910418,453.808838691818,392.119820023553,260.926057983797,0.0296949908366742,224.251041868778,0.370793021902045,262.821727946075,564.015197658479,247.77851746537,7.39338793209754e-05,0.0807443789037734,250.331354065825
0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,3.86273986162576,246.609788294784,175.006851784891,272.015022384231,0.82699943533612,1.07367878482819,4.20042518785021,550.865318335398,304.96996585366,0.0573510406561581,0.828166057881731,1.23356722217454,0.12170829391448,0.00209882845376796,531.203457558185,0.0769109650658493,0.621274270720733,1.51474206063619,2.49175657999547,0.221114310255075,291.677621683525,463.396653990743,0.0273984979365878,0.458710150402226,0.0334973324065686,0.250301365650103,1.85579137238449,186.909992206831,204.311591757171,0.281487020202462,0.0390173688260802,310.833307247053,0.453060126947321,312.303276249147,0.290746382621478,1.4484258545782,209.236788308608,2.05634828315885,305.861885016343,606.778751439131,278.460272082412,275.299218909816,2.16817687956882,0.58871726252687,270.494870354385,532.554302273124,0.965191146071675,240.253973772875,5.15234828526343,0.277792346249271
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,314.247423618501,1.21283643132415,379.047302975877,231.772728265244,0.554107399533223,2.22546969846246,0.471605344589307,221.422765006027,367.416898850504,265.444103632911,362.62576585428,0.360823734715382,0.198930624375862,0.0130355521041565,0.0841870082788319,215.420818755105,0.757038221372227,0.87828929155296,0.536932036401481,140.176094948154,0.829154314510674,252.328278770006,0.00446516076704029,1.9067323668919,0.162658951914409,0.0244117290072836,576.563439421732,0.107036259647089,368.190470023732,0.442217958840388,0.898113790874731,1.60698132616324,265.110537885434,2.35587704594445,363.064548311119,408.106273706294,0.034083648496221,0.682274551293176,0.0188289112079474,282.077930782935,0.253354201057391,0.00157292756784955,0.893205451355925,166.516407106817,1.63712074263253,0.403412600117349,0.00448671640901921,330.63180027368,271.388796121349,253.571848616431
1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,223.095085467754,2.66803145984284,0.313282952931218,4.51583079925388,164.800665726843,204.109535349711,315.169849317858,512.182311602599,384.42833832219,251.809848315794,213.368283094461,0.00918912184579312,0.533297437444389,406.664228622612,0.443318649703656,0.805410976842268,0.106100140130593,511.822407835152,410.976825219345,0.812734466628626,390.405984404255,1.09800784237962,0.132349370265047,0.174038969469734,406.714608817503,1.93664118635638,483.152025625448,0.248807742923873,0.00803950884369442,0.0579324783005859,0.0980790227250736,407.620564474527,0.755276641523892,390.660301047984,0.403083165821386,0.031286357980207,278.587598948308,0.196457676944192,1.53466499869626,0.0618066303604792,288.93073699939,0.0141401228008817,439.53082967513,1.56940422986736,0.453730015151905,0.225525190900726,0.919002062975323,0.182235997164298,299.933811394888,1.09862489535499
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0.413196513108005,0.00650183070843013,0.376806725879987,362.559580400115,375.576744682066,3.04619129955722,0.575333412819873,3.23868666498788,3.11543123523052,240.403458923408,0.0327720469541646,357.375086078047,407.615663449945,1.00443434315616,168.710531829303,3.88508606773439,378.186289455955,0.421163886408635,1.11247078575786,0.13349778023985,338.195756398718,386.691818009985,323.681615742784,196.905261147158,247.262767397979,0.505504802202381,0.633111576684769,2.77487345360407,0.257763151785525,0.231365481997159,159.581881997506,0.179416808133283,197.639136931331,0.111742726211105,289.03775455771,363.120943317698,0.105547482512293,0.0460249939919777,0.577675618740159,5.48532521099355,1.75671752587573,0.0105635744040455,192.705083476087,0.179198879036903,2.74591356804171,349.241888554862,0.993123823798555,0.0340650594896488,393.600380445625,291.390459405329
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0.11545764853372,0.414673318939094,485.743489130082,0.173549111997431,343.074010485934,3.39189283605799,0.248391606401128,2.85240597616189,1.73760058640937,233.676198093369,0.00633089683640264,0.0554752292630383,0.0605995136770616,0.816730911816194,346.1922287727,0.438160599299522,322.406971490084,673.78745439834,285.131660300196,290.928429110013,0.407281900263001,1.96353608937977,0.666452648740005,211.53345359947,0.00662898688642599,0.00469023049686257,0.024500412249381,461.123687512561,1.04764730571014,0.656720876464988,317.76244311645,0.296361650852987,0.160247574012033,0.969994639839342,434.309504428402,316.630928802771,0.255360223313573,309.693999416158,2.04303706047563,699.831880273191,539.888149949638,0.0386818325355307,358.502094687282,0.404848703704147,465.62689448654,282.315642829292,258.074514690649,0.0713018768873326,0.0991847038742435,1.98723109752268
0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.534681188835862,1.58038050607695,1.10596423471566,0.894818944538429,99.1062242627081,1.8322657419576,0.00703923985940946,1.7516766914847,4.20623064018378,1.12531784236762,175.507434018896,208.555854420163,278.337872647185,272.820036039994,237.081090792134,264.511597932128,2.3864352004548,298.016354014569,0.227817388000176,0.948500654087979,300.390901442326,291.381357793642,0.190493532386199,169.736139558814,2.27971574651292,230.493523958927,521.421006024619,1.99938757873008,0.54045945078667,0.174510227058022,183.142369824984,0.488396555629606,408.638186979154,471.307346718933,0.329537606297663,480.243563770254,318.729156749852,0.0822746082748154,0.785092057293468,374.14692784231,0.140734779012178,1.71047790971102,0.0615272067839214,0.000545630937040187,0.978887689776343,0.113078685418714,0.209148390128348,0.21731055047303,371.119897923501,0.019094831930488
0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,2.14019307520789,0.145665503845635,0.062697961737058,0.727590322765991,0.361665754525802,266.082721881293,0.343445114025371,433.349078780625,0.821265932466645,147.542951754899,0.575977326990824,597.565542760498,517.2582054185,332.019237439751,1.25899447982943,0.577726664822649,0.625243328791953,427.76594498851,247.463888671751,0.08304032115268,345.569345884851,3.3699928942367,0.13371121787236,448.986354480222,8.92123070218202,1.9558839009145,0.324568057741999,0.499066414993649,0.383976925461752,361.024400805805,2.08146704132173,0.135520978230375,193.903387292965,0.063814351717383,0.00158165536140586,189.818524962004,0.0660668299287863,196.032067611626,3.27548838496773,511.531153509423,554.096071847855,292.224028302133,1.32929398583178,227.362444982639,192.364825069065,0.00354566534474543,239.206358362827,0.140790074305301,0.032330655486021,0.26668580216483
0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0.584839787822489,304.367519587712,2.12041435827155,1.73837152129011,327.777299679559,0.0563894739295847,1.58939032979094,0.0133400768561387,249.881327090297,1.10190470088628,0.0511454435746828,299.597532998583,1.28209973962271,0.111825579001902,465.821305960811,0.216190855498326,0.025572158067348,270.428436381653,0.247905313866909,0.098974888289149,0.149358587911024,421.326638715878,0.413481443823457,1.35736720527552,0.0657531524656179,382.136805819183,462.665333495123,1.17152490434432,284.55772792035,254.127074938674,166.50978034391,1.79578490449069,2.25539979571215,236.386357567618,255.698425756376,0.0739885007150178,315.618512698892,1.16503307215157,212.653029244201,0.00127487956524419,1.15920352608191,0.00145717473969853,227.974871001182,385.210921909554,472.519997267646,333.073277553682,0.947555292326228,0.00832886992498061,3.92831175783044,0.933893211820759
0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1.00671705173056,0.565948944457659,0.285774781909936,349.980752184264,421.795952163298,573.725202233355,2.90061639735291,387.07954637047,1.41749472926347,0.316015711490309,0.121169684503002,320.337819014909,0.296353724444089,0.0131291823215633,406.350203987189,0.0156539832695444,385.247957329897,375.157526193261,0.352366508544947,4.5718838432158,388.368106400934,223.983378757609,1.29945044824558,0.0646451857347756,0.112192902010406,0.690689182673509,0.46729057640357,0.475432329223281,278.899628209811,409.237903464759,177.425911485769,230.966813826415,207.803811439803,361.726827555672,275.314581449675,2.34232700646339,0.0050084632865719,1.21882062039094,0.701820155218684,243.334351031977,0.0933287114827408,0.214085204838966,194.833216011877,0.00292063105655416,0.154000512586208,0.896082799053829,0.0608249460676689,1.06303712460181,0.13557397357431,260.309226816564
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,354.138795769944,0.471355694662407,282.107546055957,0.12888824227332,214.753732419788,0.260216857989121,337.16312909398,0.74758194151093,0.198758429640407,213.605221596569,4.1493035404078,0.0280325651251587,332.013624321998,4.34729473233358,0.362739625469885,0.0381361273207403,1.77178897832403,285.341963730359,0.260288575458276,331.100547068817,1.67324742143137,0.00329675936689,0.0379855616755549,411.327240518758,208.974036106285,177.830450748857,466.726435825402,0.0629463693296657,0.474247192837993,1.87495795826817,461.564983560544,0.126385645095638,1.78393032537849,0.189141374914698,0.261235254583198,138.079394955168,317.483591330068,0.294932442216123,0.01106015270841,389.349491074443,0.0206797416634572,0.151868747830918,2.26024758693416,0.363983958338508,321.866070282654,0.0116075322628149,279.75447593397,0.00287297002228115,435.669414582721,446.060216960201
0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0.382158413686966,262.626525207159,0.608297456758919,257.891082556111,406.606027010098,0.960000143275465,195.862472596342,0.330785462499421,0.0426889343497123,0.0294957574031969,0.00750655546880807,0.0455741428344254,407.866731976226,248.516032975284,2.01818662319795,0.704466991070831,0.75474480509456,6.56133094369977,359.68727600334,434.436092615922,152.927380433326,255.861399147203,2.51617920363708,183.699322952678,0.0492005809680904,191.265285375511,0.0895115088354714,0.484534789668714,336.749770938022,3.38716764481876,297.184425975884,1.0619766723446,217.662782728425,0.245130776387668,0.0361164794355773,0.0807688244401561,0.328002883757335,0.433608743336663,244.266460082406,376.167343732595,413.462146059406,0.0904359020461243,2.67269519186141,349.573744175909,0.171351806223583,296.475808319715,0.0751321700894323,1.12454797629164,0.356516040212227,0.625868171207571
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,264.389859688816,7.07338761112567,0.778503697278666,0.0603880755795672,529.2660305534,312.855152439948,0.0108095648528206,371.012875220368,241.096640741965,0.0504211385807594,2.15135872040105,0.7103615260487,0.0277107024542147,238.777568790346,0.0619819755279423,1.11432652333144,206.257981084412,0.0747954345719108,0.226644029119939,348.239960308038,393.538964064808,0.197491576540187,0.14660443102764,0.474884997664049,1.72289128323462,2.64305444414117,2.28583954290718,0.7612400691944,0.326130720865763,390.699196132859,0.0711354268735249,5.66279488537975,364.982471142699,550.903887148737,0.0853121031980208,0.208686963697915,357.702656118866,0.212559694763058,303.803285852613,1.33871169645704,283.256455182546,0.739360046814795,342.48034317397,1.35455636947881,232.541682693974,2.49541527850215,332.365457710991,0.00272397325829843,329.476821282259,226.189085817205
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0.00101862911174067,0.380965253186901,191.358515052453,314.511416088229,1.97438625149971,0.881201366510368,0.115188018407366,0.340738307983315,388.053954988505,3.42310231753459,256.632244428712,0.0192642715800275,0.415802238530887,0.0499721985315773,0.18631544764628,277.756081601596,251.543706636611,1.06437738455327,317.92895202497,0.000211876664707233,0.28852585836205,0.131531723656735,0.21570013500002,0.227476795415669,0.628940113032058,0.134112831028688,429.780589981622,319.580698519831,282.690201439329,609.562821850853,1.02076398250506,439.005878090175,0.220125663564772,256.313598494597,1.19033447794595,322.572273309791,248.259132569465,457.064996541022,384.350467194653,0.761399547328438,0.0845837492809096,3.72033717785814,0.573650964405942,2.83542241153259,0.0184386145235749,290.561341666332,4.11393472177224e-05,267.974707720936,290.233009920278,0.658988880750826
1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,318.965360946009,1.44347803205642,0.139067142626345,408.916505688772,0.303773956800569,305.685552203449,305.649223973544,0.0713332456363105,0.00712977081138888,1.00813080106366,190.455786166621,315.99987750485,0.00314809127087301,312.035889291125,8.22059950441553,0.739891956565771,0.0846839992725563,1.41770914589426,2.55963501813505,200.464612160958,0.487093466452279,235.589877605562,0.749138644213986,0.0266294407879286,0.000177783788785746,0.913915939713661,434.043027867244,0.402160560376387,199.058652265772,1.75958930760692,0.117011213655587,0.71950575831238,2.63000933632861,261.347385981747,0.208762052636075,286.222859514991,1.467208022156,0.984790783617882,0.867008402456122,0.994280547540029,498.662841457078,0.481523863259554,0.398106437721594,261.903286155745,271.131622535562,352.760133016676,191.883759677204,4.09000596473777,173.495046946877,319.970641727954
