"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,328.065347713494,0.966027395865012,377.075026713991,0.433652106778254,0.240765896872517,0.203953746851539,0.00964146362309748,0.48813982001036,1.92576800997074,0.579459112471795,576.629031024705,625.107564820371,0.0401518016951741,440.8251208998,0.441726689501365,333.112328550227,427.106345327289,0.0363447893084867,480.450104389097,0.537506110131744,0.154691049737721,0.239299237329305,0.0127325952827277,0.0293084046256809,367.959916015759,0.245746591749025,439.21450845061,0.497328083774619,552.77008659882,0.51884117216639,0.32661479457488,316.642258265855,494.716994474772,244.126351842872,0.266133457115188,0.0178787467846178,399.552683063118,0.245142298919745,315.444412893952,0.0551450711463985,434.533691564627,0.0286567603127423,0.0672211547002917,0.541713004730696,532.403739138876,0.101867703428752,0.239551536978411,280.227127881083,457.359340039265,0.146957707990168
0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1.36485270819287,350.229282113735,389.833257413356,3.35649866052256,308.038789788814,0.0136566982433806,242.542658808986,359.599866819594,0.430090524830803,684.665790140606,0.846112742869764,620.222435949325,1.44556395897166,0.017569711325109,310.001690404702,0.103192015666536,299.570092629876,386.336487383812,0.239285428997619,1.12970226829998,418.297333736981,451.67222021363,0.0927303834805571,0.115361430451117,336.566735323464,305.973671008701,0.241428188131522,291.56243333724,3.41300208087114,0.0197145822827451,4.26255064729185,0.687661490372079,0.453078471594836,325.553288915794,1.15026004525714,753.343227443774,0.0928726827042965,0.0416956390843097,0.0389426089448079,0.94514289739891,0.269913522901561,0.106888548708639,0.96727870923246,745.127391314591,558.236241227574,0.486682858895165,211.508743305907,1.36050230422757,0.308401654443855,0.892273105651839
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,517.400857505843,0.602769994316759,342.068264026322,270.427987380829,328.385256706602,0.0174222434033027,0.267533831150445,2.53060861420909,0.0845970604584636,322.727463061506,0.800913798929287,423.342615371109,237.08364183152,1.80629605493073,0.147518829445744,317.018552247441,420.079486134915,0.309257210105329,0.571044971201218,0.00976723407620739,1.01009788999772,0.0726413713994134,2.15391852229016,0.456447369869807,423.199189558856,406.748869716105,2.82646739843926,0.704002772586023,623.991766623659,0.582094489624524,0.165563056692918,430.630020199799,237.50820421229,0.167208427831042,448.165168916835,355.744494713818,0.18668116023548,0.719519564780285,0.0391580322814207,0.808117290023574,1.87852151311199,0.13678049361522,3.84471286452026e-06,2.09736288571935,0.459060738513131,287.313520645271,360.810358122126,0.320537126991326,393.753699228307,722.230907310119
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1.24655720942746,460.713395017784,4.14976344740273,2.09989904947361,416.248537053696,510.950084576941,0.466272440740227,0.239332969432894,362.272073522235,0.266072637820571,413.779226873213,0.00330517579016032,469.702517766912,392.448533059681,0.834077629919875,339.462425943477,395.035504956053,0.686597594008845,0.305791516329009,408.781134616823,0.788374926614551,0.0185104921615675,0.601607136949951,5.20998741132325,0.161602782174441,508.747063145796,385.473658832977,0.0180438224803083,272.853718477202,0.17725150138358,0.546724808276167,1.87100296771882,398.117038868436,0.235104840119789,0.463251099732815,0.982427621330885,0.000386736917334929,506.499860535529,0.269071478718388,818.97220193452,0.0261982650431491,0.16821759014374,292.561922668567,0.91481045267119,534.092276668525,0.245356990786036,0.0121470679857794,420.502511674464,479.709215318327,0.803209997826571
0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0.538999029191473,0.00239525013375896,1.40184881538266,0.432691596237191,311.631644859632,294.168812107609,0.297602977225552,0.760921514106826,355.244453103287,1.26106682910915,813.497056890232,239.711093756221,0.134298222518282,0.620369875454344,288.14975992694,3.94718448605045,0.975025928972514,5.38230090114666e-05,0.456736858990894,323.477072657359,0.984355871105322,0.321392435183952,3.30635801187941,1.19354088462433,467.12595534222,0.926786093322335,407.83344843362,1.77956859282654,1.17761534420913,0.751191868291244,0.0602694430590418,0.554418972963504,354.292215084938,1.75758783695767,402.460537039019,3.30592295890438,0.530614568565397,267.249305493356,357.317428018194,381.763775361934,276.258835396603,0.00490512351279904,380.332093089781,0.555908703672458,277.496048189816,236.957523447581,309.564932943706,0.370079535811328,0.270612564372755,571.842469543896
0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0.720459588748781,328.294994980507,354.268748897394,474.370778915151,0.463788770618294,0.382854698711981,0.325090633540412,421.134246472758,468.868119142409,0.305209450669508,0.985798523784069,0.00831621961992823,1.37792308232997,1.05414708976184,241.239118575837,6.06932306189128,2.11068175478113,0.0390233313066801,0.0303456884619209,0.017049237925221,588.641825390399,417.884678262161,0.736524906662908,0.376871356447509,0.432308372394914,0.0397280648041942,0.4414479319978,608.264469841529,474.18708088145,0.965463886594193,2.71639717842891,537.537282692748,0.922218649315141,339.516329204102,0.211459283587487,0.215439142463197,265.138430978565,0.00100011255540267,485.231721944611,389.466812624284,524.363273128442,573.38331542236,0.0076907735522127,0.539223714014838,351.253419299614,366.242668044197,3.10676101860952,726.087739511873,0.462301368691669,0.773380249314187
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,584.019520304074,0.829608737060312,362.094123670696,310.397922495325,0.420173675265573,1.93086031908797,1.630552541101,570.848553843824,464.529652510711,270.093184948281,174.600276368712,0.074006514410712,0.496874778582196,0.0514199091506953,2.35480178234934,487.712139897616,1.44833335057206,0.433715506775343,0.0439195327408015,348.823246333324,6.0776098567253,391.244668022434,0.0400544454871579,0.000370692374985993,2.05864367723382,0.150062569995043,279.112046031893,2.15130763114598,352.142813437384,1.03638020628398,1.14578731463575,3.33794781307734,303.924967964325,0.360932281619966,211.59457618975,304.485014439639,0.0448543126082086,0.859679924430793,0.201449252045336,278.721420349931,0.381869558292578,0.293458663896331,0.0344446676594998,605.550811011689,1.72232208013963,0.0552650129775429,0.437473755566998,831.884139254717,550.717727081007,327.907245956349
1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,467.07533394611,2.70212955351303,0.0782935664747129,0.980118074726079,441.695216527061,652.173439490332,197.869994851184,386.214974948439,294.438480413759,244.104514460477,189.070883394936,1.26985535189306e-05,0.593289601520155,493.661191806119,0.356492002033974,0.138028143675001,4.91165943700707,288.724714902558,497.579294336941,0.679535604746661,318.180208147709,2.09153123015858,1.05008426285349,0.0737403122893738,268.620037819861,2.49008321855308,303.083074102564,0.168939982283973,0.41916354645673,0.0971626325759871,0.218510550009796,568.932656357469,0.0398762769380028,372.036961083363,0.552468898774805,0.00255151399881015,585.238207870257,3.23437686510692,0.127235312544826,0.00530893241466401,642.697812504271,0.0156974705373614,513.773025098204,1.53919714362701,0.167402938334817,0.328608154686663,1.63993720404915,0.0320589237053355,850.304586577248,5.64637136229362
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0.136846154313957,0.125523263982586,0.0640203849002319,401.662781732345,213.349418456256,7.09422599841071,0.376790233672068,2.59724189960093,0.81524579314555,402.734425596873,0.000106628007870313,333.930669149663,355.839691154042,0.0468198028648885,439.046126124905,4.06600251373925,553.000033999494,0.017475873913213,3.68499542933489,1.46258684798283,337.637648787767,415.518331986336,204.754606641152,554.482573395466,279.736150009719,0.167865044634937,0.935787809285102,0.0266131239093284,0.105309823955167,0.0469334764413816,493.510657678694,1.34394382611799,319.262347807764,0.605254205845313,440.370264563009,450.049000489196,0.260296026796368,0.0223387491409994,0.368315014166683,1.29607136892014,0.223349034470175,0.00223051621492232,388.024343424606,0.00170832058097403,0.622595095747329,400.99693258927,3.06693041960125,0.286995840220357,374.248367129404,527.482651160438
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0.116824133316186,0.0270632835938613,514.730870051391,0.394861474759637,330.954149229814,0.505704082818966,0.0243132222267377,0.833340305931188,0.0957932825258467,363.516830142243,0.811655400413883,0.0615385351611621,0.219990170112169,0.30600751190866,315.165438771008,0.40225288520287,477.593620524264,789.885257193884,435.851741191726,553.640631933453,0.0036801369449222,2.14785131769895,2.0778359211979,278.573615099284,0.747645753653842,0.248684863749986,0.0122176042848423,377.751267436765,0.082961072630269,0.740942142181552,334.307077920913,0.0049744215929195,1.28364343590158,0.980012776301237,415.492056271032,761.496706966581,0.886780444971919,492.555173874027,0.131525229128556,504.691922928999,526.915165864029,0.231419345786662,219.822691470755,0.00497441051334135,356.682939186435,397.100495418754,395.636494242026,0.658495084639299,1.99613478587116,0.0629709239821068
0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1.60521892551878,1.77511319250812,0.55691726399732,0.209765336947385,291.451297665244,0.100257314131113,0.24089024038642,1.33958331674489,1.27238066127609,0.00183549177586428,589.838191435696,447.159983530646,498.688969943328,325.85903670916,345.9135242164,258.273255878421,0.429827308574886,464.954865996078,0.0594964942861225,0.0118427120445403,470.059695735074,315.597281239644,0.0133318790108206,321.301444635786,1.00912863987924,326.042251652692,298.633245611738,2.42887527542325,2.35204360681064,0.135595637295523,440.98748917543,0.391206068799306,378.676706590298,330.590783756922,0.452970354595664,384.161673836637,418.525475745922,3.89879341873677,0.111338244802027,571.450406786578,0.5878779002486,0.341162106783372,0.253223185316756,0.251897661487646,1.66033356096557,0.0951166119851905,3.64359876201388,1.24093343222069,255.403587668597,0.312454613172122
0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0.0139682678019426,0.206033421632128,1.6859579836962,0.0765360717479098,1.13815238790926,290.834866519449,0.390477347347769,457.954336300983,0.763084568362387,340.161821552682,0.295244892808796,475.986595359341,433.053822582839,444.323731497139,0.0658535405557359,0.351795516464108,1.03624497638498,306.546598451991,352.433640789935,0.599283668830367,438.061551685961,0.00749654028049918,1.36359992625989,375.269017492172,2.65403850586631,0.907405150205932,0.0423370072298894,1.33781200463784,1.20547147025604,356.887772598927,0.573388094813254,0.597258788781346,312.892395506937,0.0944872915288215,0.0712453587472055,507.563402645581,0.701811508308765,540.011156869888,1.65411711025081,348.482679845467,385.361369446088,264.729751193835,2.3834996320893,363.199579224331,586.444808301299,0.0692506535157236,439.799146678488,0.628657085791019,0.333375688686601,0.167066185745398
0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0.726834901606139,279.253538073527,0.0405896089861244,0.309631778509925,312.531717482799,2.43232613398629,0.732037788488469,0.66396835555588,353.799505448643,0.110759722365287,0.0212773873931837,433.302241356358,1.88266374381431,0.910441818611844,346.318666383833,0.749924583265283,0.557330894775987,319.235739393088,0.912026589296374,0.0127640918127554,5.588752673415,496.241956281749,4.10261741503041,0.807943583839801,1.41563932476618,373.106273951066,369.73798897682,0.32029978109199,412.39875414375,426.507715204532,259.385265676815,3.01018111226426,0.192859788906276,450.131782104382,253.171683607862,0.582916166707037,614.349515325334,0.0152133034864619,292.316974863149,0.00194815225813727,1.34014484113095,0.472683102082101,493.454688676291,378.951617150013,590.724317356946,849.847545264728,0.140214729036643,0.252974876182179,1.54071283287647,0.0978621850172203
0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2.53756625466133,0.244780413319631,0.0595872249496097,313.092045226154,560.26176348386,518.992672459448,0.0408605101755484,376.941584901082,0.135286544908467,0.137981343830688,1.92536474931785,645.067373820356,4.86795408848627,0.361624843452319,485.478758852816,0.850673518079702,343.586363469748,416.2634145529,0.0123564621501373,1.6820183641903,297.380700877323,527.074399538582,0.134543255325525,0.46722735947651,0.945692890821988,0.103460200644577,0.325170389484583,0.128939263549455,423.019299987321,398.165748922168,366.635680688156,248.329297492873,552.903934901318,256.086419753007,252.10772622756,1.27105080116621,1.80878795149226,0.338772308041143,0.0176735763202487,393.583422963888,1.93505367918601,0.0634916261392391,539.067086125187,0.00732397236254201,0.511858893194699,0.373269145073664,0.00563148772721433,1.07470623603433,1.00454159531421,561.927966255433
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,404.694594768425,0.16896111108872,756.014124832278,4.24822933409416,231.470665485646,0.141194460593056,452.740339697119,0.043082612940907,1.19689107901172,443.507294944612,0.0369389806382969,0.0159434457756333,375.667376378143,0.658337251487183,3.10663736989886,0.0282172982213069,0.740125818088018,478.616866298432,1.75547951099463,501.351037383942,1.04728118966227,0.52734752853371,0.660951332992568,288.47738248985,417.460493291251,219.105880073674,379.684821064561,1.45438739120402,0.873900729481079,0.361419614248348,400.156916605209,0.625063568863538,0.0352738177521132,1.00962927896421,0.0697135614623221,894.043663884747,307.096800579277,0.641536477224349,0.126949957017018,451.849781407178,1.35798101979572,0.0160807876311537,0.907459828846413,0.0781816384487684,429.901957328367,0.00239320857008352,339.271657726004,0.610064575250135,434.167415131455,593.209693312181
0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0.106076959578786,624.096682865701,0.00337877946208209,499.732642304346,537.331848635419,0.910985432133657,379.774901234937,0.0206955154652633,0.000801804971615638,0.137388995334618,1.90886112154988,0.235284835355287,327.390603699845,436.895445804834,0.203845085705325,1.82405109777096,0.168631248564793,0.0227130572902752,624.7792394697,534.32842245327,373.079734489574,482.642895257393,0.0574607961056017,365.774491906012,0.173130720250242,333.924655008863,0.289910395590709,0.691857828346315,666.165511028308,0.649462345140705,386.811751124571,0.203239485251743,312.559347913496,0.172384301313059,3.66609048472128,0.0507858825683343,0.000777233918142883,1.97985985240621,425.4583594842,507.796687819225,318.954045677274,0.382837888174663,2.78740764705412,467.514896369801,0.487464544012482,423.594156185839,0.0533280315207776,2.04482016112365,2.78982912252161,0.73995577259916
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,531.585120368379,0.117713301316371,0.0704234696329422,0.174027638270672,470.55464671056,642.618930309093,3.44137277734308,350.096709737281,293.028121980876,0.573409388641721,0.657374752908709,2.40426673515515,2.95831171166128,242.109745807925,1.07441941927448,6.78889530263405e-05,384.279086674781,0.122936194760314,1.84197120805175,505.17603660015,281.493331831897,1.56676438205841,0.296724719868962,0.2364637262624,0.211132831684949,0.811973329822081,1.05660690848651,0.567728545201135,0.199536052640724,314.529549878748,1.85267758946748,0.165563824264382,406.150111906962,268.525313025764,0.0131587348582798,0.132756306712736,415.912427602081,1.06018868713909,457.90106173871,0.850077365968446,649.231285441971,0.145359560964835,566.904482349316,0.00141834601254232,296.719189825573,5.13776017534599,354.804448909822,0.399928780206437,238.933705745298,373.514430476147
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,2.19929602545346,0.0680670916005965,289.749620552026,342.177762226155,0.0523326110890139,0.682907592971333,1.16813896660904,0.346323591942109,482.239945526905,0.0486683601384357,249.442379431648,2.1259277767906,0.00935735804841897,0.228817492178223,0.0140466225735736,444.432422074043,310.845455167604,0.0561624363531337,383.093814863695,0.681904263052502,0.527688497671988,0.188691747507846,0.182275057753941,1.89779971344853,0.00344047066027997,1.60626098938974,398.513119843854,271.325695900678,381.154139634841,420.266101304555,0.824415631246893,430.180757845041,0.416044357897931,408.255214424084,0.796463745466326,389.126005236293,480.034718441768,454.251872347058,313.614364532119,0.0688243660815715,0.078232811318685,0.328118207558418,2.01207177172,2.60773416829397,0.429607058181091,400.056392453129,0.704370427479603,810.649546940808,209.228081905646,0.0157030396013624
1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,400.487357072754,0.000362914778065715,0.174416557322502,382.221541180319,6.37359125380203,543.059748136077,324.655854202164,0.496151214974816,0.0978385787998377,0.483540196539252,465.236556764908,397.26417397878,1.1671633826835,515.30791738451,0.591453687785815,0.0871238110999002,0.0396861077435915,0.218375232183917,0.76105868611819,546.958658993229,0.326888784308039,357.296914892389,1.47907867525726,3.63563216528701,0.365162655925701,0.291759899834801,270.66357056371,0.534810575302345,304.653513060349,0.986335611622053,0.0585472529337494,1.47187429441533,0.0701015690802933,432.981112272125,3.41186127248636,282.353209520599,1.47826891270813,0.246064899403109,1.63766378054288,0.00611184862771097,414.686124662346,1.31140956695822,0.821220947669417,414.679110831686,173.883617642421,322.625973989735,309.831107312523,0.148291367529055,242.317465846948,504.300337843432
