"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0.00257980332776242,0.276570081832801,346.553486969972,359.925534147453,1.83651694159471,402.117812693479,0.399096811029949,0.00923327363784665,1.33568764920471,0.27296380631401,315.972229900887,547.021178541245,0.168483170978675,3.17662707887416,0.000159914907953862,2.45962011654501,0.0922474129879447,6.19096453779446,439.950879401982,366.052672144765,1.85112814513968,0.0411328773350306,406.133643551805,6.41527094558114e-05,362.20519167832,273.96092634169,1.29080472417559,0.0163242413158287,0.0866448224037413,2.46195824391236,2.60112247596112,438.503862536787,479.055586123175,275.714389604058,468.699825779839,1.67171986329595,1.78411507593137,0.000972481586131835,0.265475757127433,657.15200823039,0.557652289706311,340.88069248524,0.019092385674071,1.41615013827015,415.829891991222,0.526834115757993,497.93334066972,326.997945728132,1.47073310149608,598.631210088573
0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.000916275276949818,0.469041191484166,325.198655327702,0.841199539999479,0.388877867386782,440.986650377179,0.593891824079947,1.00351522267965,0.171345387977112,1.92936267565801,0.902776262971429,795.488183338417,6.12830604502392,342.123850769243,0.148069885945233,480.613614476336,0.0697758465983043,351.104085579194,0.0452187979313976,318.572157630183,470.252028538075,355.826072346936,6.48855992462154,461.140691412432,267.542925471817,0.488443098852258,0.742670598048335,0.633678596587515,0.833200012971929,155.971818300764,0.0862205408984664,268.502962617077,2.8530612729644,477.507972639321,299.694235843743,264.324584673349,0.278063410450841,0.014725923427477,396.489261738748,0.342498225253621,1.2457451472244,0.924632451293292,0.0123544958364619,0.0614735874628423,1.67200504276809,0.281810823790011,502.365826182993,372.9814015078,608.358225626567,0.535364842397485
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0.00367677842587,481.324765399417,388.70438384026,325.570446798359,0.000309951451072266,6.9795323112005,1.31263600957163,1.73621641418265,0.000438304875729045,351.980770132685,1.88490570727515,0.816401323753439,1.98886087515609,0.452211757287273,0.0098739852721792,1.20111560406644,299.264730282329,505.626395465772,0.829766981297098,2.69443066237682,3.46320933015431,605.895988938625,225.413630031589,283.082552838463,0.00594401279840895,666.789596584044,1.98845293696058,0.0547205761471332,608.23009749934,611.745305049956,0.13808833582948,503.482762461384,327.580440875078,0.957572058321148,542.237748004298,1.86508561871403,432.153220868008,0.648133012145763,273.0705801987,0.057038753515144,0.500623022176114,1.05779190656995,2.49660982373473,0.688130046474384,0.200034188631889,343.816810071327,0.286883474772253,299.653086516868,544.002712679026,1.1027403304646
0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0.514643821579966,0.267064903067762,0.00754552205864911,0.00122429040857241,394.908699049606,0.689870757831613,284.81401031985,473.638654729425,603.510759658998,0.493025325743019,0.0433913606543683,348.395753105321,0.0417077019949375,421.43026788053,1.14095529314204,0.0260746258582003,581.589101701403,0.137912291485463,240.466334394354,0.23107604371387,0.952051778276768,2.85773231591202,488.311485456522,1.71026067222601,0.161358340009201,0.511676620659955,456.838772372472,0.000825568137315713,739.936351126449,492.664102352441,2.50898766049863,503.998798843678,1.15153502077055,0.0397501620527692,0.344097248816752,0.174824750522021,1.19408991428963,319.190272684654,1.85425374279271,615.129585263937,0.00698471353246077,224.456818472333,0.265698237329161,0.650707230402418,492.107406301073,431.006172435771,0.253884142017569,426.826154839397,334.427870128911,0.00838361970090773
1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,493.438504377034,0.339633838014151,317.292526242015,1.71134043986262,428.536193463862,0.314981043519765,1.52839417171799,676.618893472282,0.623489179128455,0.11504193464134,295.932823237481,446.248095749421,289.154013766476,0.187903846743893,0.202163323900777,0.0573828027650052,289.473909762891,0.800830845636938,0.0377992392211581,0.105003654485358,1.82095661789458,297.880186928546,350.652249894517,0.0218783055249787,403.12402817979,0.0596094148486372,274.610570650718,0.0982649265463351,1.52618676892962,0.37383857676798,0.0217968460376596,400.011539585749,0.0693889882363692,2.4321028843799,298.703355697038,437.18810534279,515.122369495532,414.881468009021,0.527085578799074,436.202713634822,415.854660660126,1.10345316780001,1.31810466915704,1.11875434646709,274.274580089454,0.0569616812188087,0.183443672107387,1.3798839888268,0.242419005179386,0.538782110940019
0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0.487498295163732,0.0551393582929904,0.12463641835825,2.13141707387774,0.119325075474762,300.697243516056,2.19244547417088,0.106587306626579,0.0167222701526271,442.123346452237,0.00379637946412004,490.940607447374,458.53605322598,267.543656492532,1.02655640361218,0.0897289389517937,307.527210275866,0.0024582622241951,2.29159116634264,422.931928753512,333.222532903,4.02468041328666,1.43025031942307,371.144343887844,0.912675403230878,331.510386782388,0.200197725483235,0.561071667372516,0.0454220935544072,0.0413479790636302,4.45183970165226,318.01422896077,416.822700201611,381.531296238554,2.74088898341461,1.17831416945228,421.156402658143,0.861232513234995,419.71504902851,0.866407606256416,594.877708607022,408.479378129549,577.705288560418,0.176539693786026,430.117538076798,3.61620377370855,0.0315188351017923,0.393159539054409,367.08008251935,0.0955114859992818
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,431.163108498052,0.295422846286783,362.597783034188,428.006680680934,0.0271204195162227,0.178412839559996,406.664296654866,527.987592824668,0.531439456577573,531.788278309097,0.785451717631304,692.450703920792,1.88488279357694,0.0729029631590947,396.099563009371,453.083221944627,2.13853060242786,0.485482724375515,542.204897561612,1.44978674621871,0.924324397741088,403.371316773691,0.7375397363204,1.779860722595,0.147603647702908,300.770754944588,0.59372227549602,307.244831160299,696.351878640551,336.00873971482,394.123484949861,0.348893784488951,351.689778322682,0.107145289655818,0.0191007085686579,3.40677560056361,0.0792855675850888,0.366731886653497,2.13004490468757,0.383885097118082,7.72463677937071,0.210779716140223,326.122183147387,2.08842545163157,0.370367431539762,0.423281107046705,0.572531982370492,294.108471284963,0.55815568223943,395.938869229704
0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0.162738641146689,7.74763517485678,474.008725481908,596.72676242927,0.0347527894209634,0.0184396257891422,561.332244445478,0.454109649248494,725.994027771269,0.146789326749285,272.390252584986,840.828953020432,590.913115072717,0.0592905559551582,425.940960521791,0.089844372819698,227.119454533657,626.733784208173,0.174771888030136,2.97068743228965,470.43543789171,1.1634301666893,0.00637927752029555,0.0338686594818682,0.106103128733253,0.00677254683705542,0.0256804265352457,0.208604096609179,522.656106086822,0.0400978806533203,0.329622726828461,323.871675451802,449.430133498224,0.0798925381122899,4.62852079636389,0.529391987491408,396.247170797957,542.060262873654,1.95868084760662,1.16860381448646,0.834663901059912,1.2831640335487,0.175729659642002,0.0184179570120477,339.686687879204,0.00262356322741653,351.102059836889,347.982136893001,332.394183731716,0.527123472634571
0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0.165046173731525,584.563957369552,1.37240925524873,428.613524210285,0.168200572154092,0.383895441845198,302.166267650739,0.180245432042739,0.0985763813816902,0.904208687225719,2.04368775917442,4.71795460460385,2.37619181700131,475.534154580625,375.257958646636,1.14615614830541,2.94595195145928,1.07901459987374,706.018913200739,1.93885041346311,0.310907138286666,2.1677965672136,1.51178336068631,0.260747662892072,354.485128215839,1.46047039772702,0.642430317980597,0.224338628197529,765.225480540009,248.208999764612,509.42825606653,0.193402162556254,407.878505199234,0.292717720060409,0.132338539400962,0.156637435689845,1.3128134632492,582.793040383024,0.0379879782153694,1.06774775358667,222.468730012199,0.10519354834787,291.348381403157,288.668776399482,238.061250843939,347.015289686871,341.249040413138,0.953372113888918,207.253588265471,401.589769524125
0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0594862933232889,1.24544246247888,571.344278648832,0.00197437637848452,0.028275441905862,323.623265669654,193.366177254284,0.247980917390578,0.301825256412371,0.924021018499616,713.796044942667,595.82959983889,403.130042281775,520.917680802068,281.501650115101,0.131618508721203,247.474470755816,0.645124932027898,3.18015988438151,436.745351964046,443.549395408947,0.27376454662533,366.574988786478,479.761180159833,367.373194171749,0.803826757247407,0.101315146905563,419.788586405009,0.442240034849533,0.0457509721386486,0.13727007042155,482.036608208144,4.69185090006158,344.115392713504,1.78841261652144,2.03694554557183,0.435606622412706,370.235815743371,2.79724380540461,0.810055083627958,0.496982839266593,357.556771477428,0.0887261771677004,0.97964644438332,0.0165517926593566,0.719193513848836,0.887516970280103,0.401290117082226,305.471573242029,0.115581968143715
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,306.316787563964,0.12597039642219,260.911268569359,2.53982799128084,0.488874412950508,0.0101360816876195,1.21805207381749,2.2675596137758,1.09720586421122,0.263271467918344,256.783836945144,1.37026966981682,648.426690733442,561.245060405955,0.224924512594271,0.575330004408443,0.000367796131286013,0.805967044827867,229.736650098151,0.550118346096042,305.960308598101,0.0569120555196605,0.515183336092264,618.728163812809,0.462608558459237,2.14363863259746,382.975354824988,341.072688093456,0.000674917063975045,512.652794027072,1.08363485194513,0.029923377605428,530.709500629251,0.27728315214722,0.282097395181268,0.0263905408960454,476.919685509177,1.7049063930649,450.888105900438,444.490264277372,454.144208053846,641.726061948103,387.625253812546,0.791162590421663,0.0477789283083894,3.00233094784903,0.553481410971472,416.87768250489,0.000156846931076871,735.875633984676
1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,465.858442938144,0.329507833773732,243.275585093209,1.0069036349804,0.290414082939265,1.74691354310289,0.482255020307434,298.810519385146,2.31829804639642,610.950437307309,0.125091784054803,895.383137517397,0.750885813335003,451.948600116546,0.882244660383549,0.497048529350877,0.198816108306119,452.970932834269,0.00192277793848916,0.8441897216901,0.000536756097517355,677.63136792646,521.385152192629,1.08533661532601,0.561597051300851,464.208422575397,0.0155314876342345,0.207672937655389,456.933669438872,365.116181508043,344.343673760412,0.821813425008031,0.00278407876157871,5.66138511641225,0.767260185543591,403.490839799807,338.036417559024,0.280340929107979,0.0812291763994608,0.0159028015721105,0.127423471695693,315.973034869616,0.643530857929704,209.553193841492,356.886143206336,0.0977324503870705,0.150858778876682,2.36556636280147,238.400607005005,709.970667058118
0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,5.76742051503902,572.278417607661,0.000552976241465331,502.675798269211,448.515372243662,433.609033779438,0.43689018081011,1.40242984219765,1.50836112603247,546.584416806744,0.00245513725815272,479.427646076549,1.78639937285652,331.761778739575,2.23042773403779,1.85733572002619,251.889036802056,402.128355883402,1.98630683681336,0.470302357624746,341.536552069231,0.493229034886895,381.298316928912,6.06394993190816,0.31374516049982,352.957087666669,0.682763279974324,520.531775982641,0.000790056129517325,0.122582171805789,460.01042737094,0.178289363994963,617.503250378673,0.0907678507089713,0.00577552772415402,1.43205965084371,338.663563779554,0.14350414904402,0.0680212756410583,302.187395054231,0.276022594199048,0.00327396202430918,0.00214921640213106,0.690849848545326,0.928782615100317,245.931203863596,0.346448883495782,3.85906564289621,345.662881574902,768.14043598875
1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,644.193693229964,0.0020715414419783,1.2356178173527,0.220020673309591,0.133174854746812,0.503418504755928,558.995198696575,0.0909468286878337,1.64549037665574,0.0675146055148161,0.263569873368056,530.599352572964,346.225486947929,1.06563707718328,612.840137937339,0.12267776626436,0.469330621207973,0.545104645048013,0.0129688615323857,357.684706259825,1.37786648679867,363.203335422807,421.089973872736,503.607022504521,193.413029143255,245.276529292773,0.442944559468287,0.995394002339594,0.00569448378553261,1.23401923701749e-06,387.356566008176,0.385405359866809,273.324670115341,2.54461657139495,0.113411018983243,0.145763903018178,1.22247033298515,3.80054634543717,2.61535933636878,402.647896827434,300.926932250349,436.592633931037,0.748356143910314,1.05221759398114,552.696605759084,603.255361164412,2.47996619705805,314.426394898097,427.276531731774,0.493966720139838
0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.89031621885465,1.14935435449399,263.114911893192,408.25007923797,483.515533148313,0.965950330779947,0.130506674406547,3.09260954798935,2.05037317412985,570.661390427009,0.212122615551266,538.175995465456,811.502961735184,570.122590152334,0.779836936260608,0.0138738266782639,319.199924151104,675.295486772296,1.37322251602177,426.778605981091,397.583566614558,1.79029784446186,1.98733205136318,532.031118154127,0.1195958663086,0.714922418346646,388.306143302952,3.15663246959707,598.843603483718,0.299373988420825,363.144720448063,356.263007713242,439.714623796366,0.30121325940695,0.17291993596325,2.47073523281188,0.00932060406307755,588.717640730266,0.0865150477013685,0.290976813157613,266.384289381388,0.0368052173591877,485.037577588251,5.42321393398834,2.50807394185222,1.83354904061582,0.120604815270553,0.149596803078339,0.239452929445065,0.0850659269789276
0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1.40766175623594,0.00193811020676549,1.06611243100895,0.374181159324621,0.0385769284132493,0.222856855536065,464.931756872399,0.459417008837931,233.192745100697,1.83421324450978,0.401817517244126,553.11036745741,0.931795902110707,372.664430832889,320.768363371954,0.501475879533132,8.26334038763162,3.08530977959879,305.925813160415,311.247679367605,227.144403076468,299.111637346726,326.770454503576,0.0866682709495308,270.195468853167,0.290070565974474,0.207995221791521,421.675671137069,0.81339782449129,329.698771437233,0.0845844215004945,569.002095397611,0.606623792246637,4.93817031420031,0.183375210853683,0.186779271140267,471.850482538581,391.783388303445,1.43909119882142,457.745567276932,0.0408039627377548,2.63493285798995,0.989657802691909,6.61456040048029,1.08620914996402,483.874073912268,0.0184850172986444,502.918081172191,0.538403732693041,578.512742678085
1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,602.648348073687,1.31437694565011,0.305101182209341,382.597485277094,0.949417661122084,341.864285036616,3.47854822358852,294.453956272547,1.44429749268124,0.145709455008273,289.502755912191,593.311824335252,0.101671232349418,0.536340626992796,304.94795128551,0.0714438510249238,0.817742505908882,0.747921105104297,0.00343672165502085,320.523613167483,441.151530949303,421.544289566079,305.795727653277,1.4679418402859,5.80743655253764,4.28289563142926,0.666456340405603,0.442634772026622,488.387381988306,460.682849767311,2.45769162096747,420.183419533077,0.0446230514349963,1.40487497766685,0.773577778493063,0.131600706514746,0.630641785017815,0.091809353575627,487.673778172748,526.663685372885,0.200291558086747,1.0701761674743,1.06305115342684,403.859078610349,455.078720752309,0.0055517955461255,394.678170267022,316.499232429304,0.266176976995439,1.77393454285732
0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0.0438870625059735,0.055919420088685,321.073778682989,0.698101817183897,289.856924993747,1.97722728992744,0.00223997943919585,0.0254011168711941,0.607710066944378,302.998924138279,0.0246220684036871,641.311280332182,0.16473322772913,284.321464601732,0.577963369123609,0.371193938605757,0.499854684164347,243.521347769584,215.573736842929,0.298513202850359,263.372902230165,0.183910451639576,0.570405882417276,432.614364100145,339.395260020072,0.578912162559163,0.400885269524224,0.487540893063965,302.142064752574,343.961224722362,0.928401196792038,496.545937218332,1.85116349348959,514.203783833194,0.00927690317882934,2.31761986899255,1.76711518296156,1.0152752144586,475.304797475956,332.4595258671,365.142643350564,1.39265657591295,519.570425526413,1.10974978649892,0.559653831914602,0.0798365205350819,0.0812927256358762,280.130515440002,0.530958413776261,372.137644862113
1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,271.339641170218,304.436796126882,481.444417651197,802.179783010564,0.0317971066001519,318.584014485483,378.782707309897,514.144400231052,0.00411243103360448,0.0058784375594314,0.145433834263372,0.137592222200738,368.284440158495,0.259310345251492,0.038983890253121,419.168979210117,7.11221405172159,0.196153107370719,296.28192764069,357.536132267507,0.025081410101393,0.396738714510093,0.00488834645591396,0.192078613019703,1.79965741607907,0.41166518245052,0.711505251982089,524.754409549183,673.705672490366,0.922434900702342,401.285830039503,0.357495461400958,0.773161154085983,3.75373683709768e-05,0.855173824299641,2.92142083180784,1.06166178190256,0.631742053828475,402.107489225595,0.47619854695472,399.830222615443,244.868578738722,0.4973686084561,0.0292317162345626,299.576289052111,0.030973409905414,0.844243384102128,0.51445794938752,302.096808834816,720.592378147259
