"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,304.238526785043,0.253282621938524,241.605394980449,3.53715049851326,0.763641938918227,0.0696872391649777,0.445418347971327,0.108335687125646,0.861572110894485,1.18893462804056,381.834886462744,631.411013880379,0.109255433751969,590.284816637169,2.56694516508321,498.337412369201,648.575419904117,1.98420619588705,618.457639716679,0.17827248445235,0.6057724813802,0.168552133724916,0.960541939692575,1.74265452175723,1037.20481641491,0.0001419474604063,831.69843358698,1.56761485344771,566.841751206762,2.84038607519597,1.3120665396666,502.895281360072,541.390707953115,486.585009544451,0.138396658389297,0.513202859333433,980.259735524165,2.76922491043604,459.509393461121,3.48554744427031,501.568384483532,0.141789357791595,0.300789859955785,0.87385979794476,586.10561702177,0.651019262225532,0.707518920208486,337.293297857314,379.079889124621,0.249806331096806
0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.326901718823592,502.231305774571,680.950300641487,0.621451774194838,443.400174047337,0.0977072094096911,368.49735778568,518.319826466964,1.24108131535752,591.673029872671,0.0672563718335368,485.615509384994,0.32256299951348,0.00920392123020974,477.758045566108,3.84842798901377,683.134288961904,265.778279136032,3.60417652700562e-06,0.0208054456622904,562.068790113544,497.201413227371,0.00655170593358889,4.40715882221366,601.411264666072,480.051798375753,0.368467576735384,981.644079049559,0.505322656583758,0.0289150917924417,0.184527395142368,0.265777280817588,0.0012228916029926,589.437958845302,3.99766687683075,402.481868618347,0.374321322060723,0.210163463610115,0.0577807265801766,0.022101776699742,0.159943576839396,0.9176281399142,0.366578544042341,389.242413753379,474.196614411011,0.0638922592789868,590.735146148369,0.191489940117208,0.00194922449236401,0.433183835203636
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,743.17769899445,0.67805211149971,457.545462936481,441.146925451986,635.581362234606,0.0264810277183187,5.43166165993557,0.00166952660094921,0.473418274251117,263.426526568403,0.0301498412266028,414.854934680625,562.723968729171,1.84917483999448,2.54840339700343,290.208967308069,309.435904640623,7.59968647798814e-05,0.236994197642048,1.53725369790163,0.938050520729803,0.0504359944833368,0.460786326529387,0.975406746241106,485.817142523397,328.839373458592,0.26083402409472,0.227465293834257,638.437778283277,2.36979110298125,0.175887364351524,526.326972881579,663.415239284288,0.0392661550448565,373.578443635671,538.060559872987,1.38221889380031,0.0239547544141487,0.112455154669988,1.07026306320745,1.60437853903738,0.161751691724589,0.554846313777944,5.16602256381475,0.603233757974749,511.073943173006,281.752884327347,0.102032237171898,486.477570235144,314.299032742667
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0.242895070604732,491.739175897361,0.00247176828543161,0.135313573192775,646.940984372958,408.474569785087,0.0103492660010716,0.0223129437231364,363.116745916489,0.0367463375321222,367.892671307326,1.34066770223058,848.833097755477,825.096570315586,1.7623392639083,411.532107504843,323.623435123296,1.37818338176658,1.147717940181,498.178846510469,2.53765664700586,0.238422723687108,1.37689578747472,0.737309563840199,0.372076277757287,518.626313904698,605.582666867618,1.11794770386541,492.147178483304,0.0212155870674451,0.162929575028556,0.283456948263847,455.07579181392,3.91303413041351,0.482642225539621,0.0675300339511296,0.131790905227149,509.01010311392,0.232943090792674,690.182552877292,0.0215950337178583,0.486401327649787,454.157019248399,0.706746854835046,480.039953912191,1.813880124815,1.93787394360754,628.879387082951,751.3809279773,0.403055093231842
0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0.000130222035750194,3.1180089298831,0.613358434110069,2.43693762370322,552.919651256713,407.546051563917,0.00346868351255125,0.0706950114390565,357.564617893873,0.433053507777117,652.154929549514,443.370987988852,0.007403335142385,0.744724485991583,557.787239353354,3.70492297071576,0.0340195724385239,0.125804888695029,0.00874400951488497,418.836239596057,7.86236117846784e-05,0.00337356887553142,1.0753904610408,0.017277831624142,492.734036673433,0.00669887187495988,609.061003924161,0.00577082288270958,0.129696845635294,0.717575411053531,0.0205701579088782,0.0809275288504523,350.752724559588,0.474490429307821,455.052200107682,0.615178823154224,0.0108515297933991,569.216856626882,555.534193707706,570.047247739467,493.425787765132,2.58869371909907,545.82478095172,0.000115091655857213,540.361207342565,471.563430942308,456.201088910167,11.9061217814599,0.633840359964097,674.097843198915
0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0.487935625028058,492.607254493428,287.80694857298,530.471833850322,0.593131596953413,0.680511631377271,4.60464589443859,284.421998139727,448.92528519226,0.831850863387785,0.0538360240652764,0.714271660059921,0.044138400665247,0.000873228158184247,513.748381461464,0.0762775411623124,0.0615491623348134,0.941722866963346,2.12810780488257,1.12623536535091,460.682058753504,403.360628112096,0.682567283620187,0.0821233176817486,1.16455691717829,1.34458583130572,0.0815098778929269,499.457786912835,415.763434858701,17.8379369394834,1.75775582246001,900.300390771334,6.91001383812522,674.013449428767,0.1281227669092,0.836042655035271,573.61276779099,0.0119949683353298,406.501029734183,326.260465255974,441.059078833609,490.067304569845,1.2776091728424,0.936074994088131,693.650649587271,628.133075041065,0.686267898776123,370.347346031747,1.44825365553231,2.08517278970578
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,297.627067634713,1.94046586462241,501.022889783846,542.47076706155,1.03169501225852,0.0183157208580269,0.0267110117217726,495.049193881083,526.902338059397,579.773580488713,262.647938492359,0.460583278288823,0.0945868285268716,0.291620933002832,0.212863665612986,458.539044391127,1.26423021368498,0.0657844266954726,1.03573509148271,573.421868788496,1.01096396680691,365.482417063233,0.0641618110776108,0.942230464253953,0.106623487066827,0.00549964981291851,274.974781189575,0.181427630789585,597.620761743211,0.180917021633149,0.00961222799946881,1.36570252842421,542.263848048137,0.364174982786153,394.861433599293,421.005839554129,3.80737768189829,0.18485486352165,0.856605484787792,561.731070149372,0.65133424552937,0.630485517473289,0.264647139238377,525.76939738586,1.21772569109794,0.0477236733868267,0.63586383061795,418.494239967435,454.563221883061,573.71059814797
1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,576.987222985282,0.986633011706658,0.413544909092252,0.00883873327427409,495.615361677313,674.557323373839,533.70014272237,446.892342992741,462.533504733787,633.694693844346,427.49451536543,3.23890714944719,4.12816165186382,542.311930802215,3.53330133664235,0.013727447844758,2.78143114370778,271.126431176917,281.21460406522,1.75818108289832,348.788295162638,0.557730283630917,0.0175614811747664,1.43462905350646,431.012530961898,0.00632038574144644,394.045841289088,0.0905982228293851,0.551928782163031,0.189368214517344,0.997399139500203,402.944682304313,1.75277261049791,544.364559638792,0.058710449071782,2.46295042757845,712.835180194865,0.204726031601126,0.00287983778878242,0.292861368267154,491.728365231599,0.958083740045367,365.825529477328,0.471889907911418,0.0678108858764972,0.268356938820943,0.516808531770153,0.695335205780339,387.513917601829,0.197937153576277
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,8.3121184616175e-05,1.35979923946991,0.443879199745425,339.67081368214,497.576898014375,0.0342539434534501,0.649812684200015,1.43922820173555,2.67856847751932,516.860762746679,5.51766939748723,412.581523696866,631.502675897519,0.34808662738908,352.949885128596,2.23330848464445,476.87523904788,3.27441982254527,5.84838548500375,0.0145080858146684,414.74844410287,347.846977671697,685.729043056523,936.765102956401,619.271149634323,0.224124962676342,1.30448813579289,0.227872473212869,2.71486370426476,0.271692038712331,591.803102551806,0.939340949944835,310.35150334303,0.565031566717835,438.659805974163,724.502235854361,1.7296541349483,4.53269833578418,3.45982952963914,5.71126197711158,0.186324180713086,0.0396439552284846,520.471307898984,0.548384948247076,0.58843173191292,506.190068248867,1.42815289545194,1.36781849906015,537.411589289816,681.063413992557
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0.305733842651762,0.736595217149784,520.780454183136,0.600811773965688,424.357750500637,0.0289942636339902,2.23915558945907,0.00127581304741398,3.41084007835866,386.211318127973,1.04933254171328,0.220235513181478,0.40818887016826,2.55493095108488,370.31885599436,2.08517250350792,385.279143885568,431.581775295565,530.206316501532,534.081442473673,0.930696099872648,1.79804025291628,8.10408971574361e-06,797.725539186353,0.517215066364315,0.51017762273068,0.0105718452173278,571.284998381843,0.18438393106544,3.86681399575355,725.642312355421,0.0988475649585325,0.125085285625346,0.286588688271308,739.097933278681,560.750753005015,0.513153216762475,494.833140102159,1.35079684906395,578.621500643807,485.320168242487,0.391306356571931,470.702485610788,0.855615631741784,512.454882074246,661.036280197218,522.162568833472,0.427972286830709,1.46409169383492,0.0904007433715606
0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3.12496572360124,0.000388136392643901,0.518473571817822,1.71153524282806,940.292203727789,0.430147040746078,0.72094992514053,0.171483210757629,0.00962512863975462,0.000344670004778891,303.646843315646,356.199852761463,788.148346518384,616.967936774615,445.651726818257,385.058731474468,0.207603970869513,416.221168570927,1.75983029826239,0.854583485819148,273.59461694025,344.967329139084,0.023247968282476,733.205124709353,0.0555146787295371,390.037305528174,721.514388763473,1.70112612332809,0.00443835136707094,0.221801325961678,401.822399865949,0.207285466151234,756.818789401805,525.785017748147,0.00337354282748947,604.167378538052,529.176989169702,1.3802130152369,0.270299525944893,512.186715230573,0.0415380620268024,0.754582842484297,1.58461389207105,0.257174823706464,0.233512662908311,1.34797942270802,0.473282395620572,1.70983654545535,705.712314725958,2.33721483969828
0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0.228087365790998,3.38964066601488,1.00723293221336,1.39979410094747,0.0499122089096318,363.472474649422,0.0979029861971412,586.499698354931,1.01593989745572,701.565283462107,2.09402064062783,425.634829360426,535.982766483699,697.472258332784,0.93408286296949,0.151465982455875,0.867109341760624,373.863635309265,171.698018400677,0.354753278195403,276.157645543355,0.00258164078559275,4.64259172258971,903.692885598718,0.394532864922439,0.0368899989772444,0.269771896839529,0.0492074170444994,0.051270806837806,784.285545958913,1.27472636379207,2.41409240883809,553.28518639589,2.3625399199675,0.00125372414754565,479.998915294191,0.148044378840041,440.189389423303,0.231431847709473,362.983529536889,714.072963305033,387.273173699272,0.626617882506707,604.653552931837,267.042109878401,1.74763993638373,404.916608458381,0.52699344269422,0.0489044951127653,0.00274016665480303
0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0.0170947199112561,461.185355816268,0.317663763053133,0.656236663730397,434.999227032122,0.0165153245313832,1.78259229364915,0.5634152853047,431.238607227085,0.0864924206279056,2.80042318406186,385.88461918947,0.1071868668771,0.314374088122804,286.746244110417,1.09120173060353,0.545554506995245,404.530343395072,1.86253611355517,3.46124831730594,4.80787174228658,313.007291299604,0.00580130152422953,0.421995389177141,0.370062111892025,463.266560589029,618.879991574067,0.243005558471282,337.152672509266,371.545600045806,386.056623211223,2.19037544903517,0.321791300428231,354.167370497822,367.390055199475,3.82857387292393,335.580956185096,1.46606745141651,600.742165264212,2.45473755219075,0.0920718411423422,1.36244615316809,663.61850792831,480.942766329336,438.811715163821,377.068110970454,0.0817051339706723,1.83930706664887,0.251519926269339,0.661951646031525
0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.181842696181775,0.888305273840729,5.26829058391127,871.218304816201,568.369764642216,643.105247273428,6.32309515807742,370.758303144064,1.50603020481992,2.73598344123991,0.100400997556562,724.931113260553,0.760992880816616,0.144263027775651,425.513432620922,0.264978904582108,376.781128963609,436.615495926422,0.17117949102385,0.0483867995283163,571.57669193529,514.804510199703,0.379475741820556,0.987146311802348,0.205865566675584,0.595599406410201,0.116401475994053,3.51343323780009,386.292829109572,374.277966983745,334.099726881888,382.89094478805,659.768098990629,469.270570231518,608.498148499839,0.273232397790707,0.471516437206446,0.0245178376519561,1.31658170479045,404.659431425034,2.06566307804655,0.641635950121099,614.934982077538,0.188632553952971,0.0532388059334608,0.132671538296904,3.627343206673,1.65743572527094,2.19952357142688,598.697968243298
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,522.509308453831,0.0502229591103287,482.416674176431,0.868938793529196,335.349295531679,1.45073272862271,359.992987246581,4.4297069570257,0.0290806959750398,494.170692522612,0.655092191419726,1.35439413267045,559.559477962512,0.857409883591458,4.10110867753133,3.04578326793705,0.928373597661221,536.596772422133,0.903139302417571,436.552695062026,5.58258963648564,0.452698478471802,5.20100669518797e-05,652.387922660782,710.494134895449,457.974015484192,407.495219059091,0.0956128616451224,0.098989753353635,0.119005135367388,479.027224512703,0.158327329406802,1.59109391825882,3.12211158928255,0.723803343007376,308.671981912262,385.025967565954,1.13398791584086,0.295383369027149,424.030965206141,0.0163592113937057,0.530759411728468,1.64262697326603,0.210908906765098,517.601459134299,0.665648307449374,383.970361126369,0.116960362793634,547.728866466513,592.038877827294
0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0.58122548341089,553.547270012931,0.0502434533011638,639.740476579601,687.08055192123,0.676132370973846,467.264126053162,0.984192874962218,0.699968263685378,1.03712613435061,0.232992284617126,0.434789994387302,504.540799887463,902.248761802454,0.0366750857447187,1.94973992988707,0.876315340787869,0.701108112400902,304.477503922995,462.868037734369,422.97193995567,280.233928411014,0.930577597456136,450.828364490331,0.250158111609608,599.730324980237,2.67043803588876,0.576554163444257,432.10117719758,0.820403617166107,581.268136637706,1.78595693067223,693.157350826722,1.82712670724914,0.016510516148287,0.30758705786775,0.492763839853296,0.668121036047523,430.356192749138,507.836538040321,781.535929791864,0.555721461578287,3.13488065492493,611.90795879473,0.127768782049316,717.20605812439,0.0634594730131539,0.0367032362419195,0.0857927120314343,0.752713932996812
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,626.70061852217,0.0458089020293073,0.231663512569867,0.195444552044364,552.629489121812,477.257646486701,0.349195017130569,555.398609174227,366.441578146326,0.221180574216646,0.483849442246651,0.387977661503101,0.1761344011245,508.537147379315,0.782052099593784,5.07701721285389,574.957040060604,4.82844651142273,3.52830210564434,723.366548583422,594.952599850821,1.63220456020576,0.997441775052835,0.0832549942352898,1.99341503128176,0.121724720349221,6.18728912597885,0.0440258000302265,0.519261264998249,773.71955430484,0.80145168736226,0.820823542913331,593.660717722169,684.192933035217,0.155175610406673,0.00816137282038198,407.070594875009,0.0132658679582391,588.260920467186,1.42149971957861,467.643770163795,0.116559486123833,511.188406869438,0.15048181144482,529.949778547647,0.514368360693766,456.645883654026,0.899860061488653,547.090083508001,427.867252838807
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0.859163673181911,0.531542603438425,781.297165926857,513.2997705644,0.511476007811098,5.19716833803386,0.146149971313775,0.344030952221942,477.723412604819,0.00213758392862928,649.006513428423,0.0105555830937192,0.122754656095935,0.0196885994914737,1.51012002646564,717.215225569192,633.096481600416,0.289076330886473,728.029963699091,0.0145397008900545,0.0145903033790091,0.501495764074662,0.117960744578568,0.5115598933412,0.962772297479773,0.218202067412221,305.010151903765,721.613450922844,379.417661454083,213.862115687264,0.00283983869746862,359.007254021135,0.0929075999740689,355.746667219379,1.59245001112868,538.288171383845,690.435310308867,761.540759307888,548.523923213817,0.163311051758683,4.72591003740627,0.141551184829837,0.480663711215357,0.163891560919637,0.314677557629921,421.130192764981,1.40184681534356,605.423636481988,402.60683338556,0.250497294768593
1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,306.684625118889,0.446751962637336,0.794492183771126,350.63561264123,0.296534611335574,457.099126864583,424.096206276083,0.103073100379561,0.096759426069184,0.0487409676991319,622.912584663964,581.774147622998,0.141333009274149,748.676186131152,0.40986186272437,1.3019314161985,0.0834386244807774,0.214517893335596,0.192752820539795,778.605586892588,0.848744927346388,328.74431060368,0.297040120975339,0.00943220756698793,0.467335525942644,1.85203282548741,448.522787191897,0.0763996445615476,452.344094324019,0.246570234862929,0.00181371907979155,0.381661753991239,0.192895281416668,367.241585882913,0.219188433617774,513.476052821738,1.78979835213136,0.000381742037234289,0.225836229913966,0.642777322229904,578.005351902753,0.116827662171204,1.66767688440279,717.667034455838,585.867147554724,491.703522406328,456.361644269322,3.65456748510042,362.365086764217,487.680473901052
